# column 1: z  (column position)
# column 2: V  (velocity)
# column 3: Pt (total pressure)
# column 4: component 0 Q     (loading) 
# column 5: component 0 Qeq   (equilibrium loading)
# column 6: component 0 P     (partial pressure)
# column 7: component 0 Pnorm (normalized partial pressure)
# column 8: component 0 Dpdt  (derivative P with t)
# column 9: component 0 Dqdt  (derivative Q with t)
# column 10: component 1 Q     (loading) 
# column 11: component 1 Qeq   (equilibrium loading)
# column 12: component 1 P     (partial pressure)
# column 13: component 1 Pnorm (normalized partial pressure)
# column 14: component 1 Dpdt  (derivative P with t)
# column 15: component 1 Dqdt  (derivative Q with t)
0.33945 0.00868692 2.02535e+06 0 0 2.02535e+06 1.33333 2.16684e-06 0 0 0 0.000194731 3.84587e-10 -2.16494e-06 0 
0.3431 0.00868714 2.0253e+06 0 0 2.0253e+06 1.33333 1.34057e-06 0 0 0 0.000195328 3.85776e-10 -1.33629e-06 0 
0.34675 0.00868735 2.02525e+06 0 0 2.02525e+06 1.33333 5.74103e-07 0 0 0 0.000195601 3.86325e-10 -5.70787e-07 0 
0.3504 0.00868756 2.0252e+06 0 0 2.0252e+06 1.33333 1.13625e-07 0 0 0 0.000195666 3.86463e-10 -1.09292e-07 0 
0.35405 0.00868778 2.02515e+06 0 0 2.02515e+06 1.33333 -4.0865e-08 0 0 0 0.000195652 3.86445e-10 4.2597e-08 0 
0.3577 0.00868799 2.0251e+06 0 0 2.0251e+06 1.33333 -9.96707e-10 0 0 0 0.000195645 3.8644e-10 3.24474e-09 0 
0.36135 0.00868821 2.02505e+06 0 0 2.02505e+06 1.33333 9.66805e-08 0 0 0 0.000195676 3.8651e-10 -9.69163e-08 0 
0.365 0.00868842 2.025e+06 0 0 2.025e+06 1.33333 1.74424e-07 0 0 0 0.000195739 3.86645e-10 -1.7081e-07 0 


0 0.0112 2.03e+06 0 0 1.5225e+06 1 0 0 1.0149 1.015 507500 1 0 8.2044e-06 
0.00365 0.0111997 2.02995e+06 0 0 1.52254e+06 1.00005 -3.92447 0 1.01444 1.01481 507405 0.999838 3.92447 2.98986e-05 
0.0073 0.0111992 2.0299e+06 0 0 1.52262e+06 1.00013 -9.09826 0 1.01386 1.01456 507282 0.99962 9.09826 5.65965e-05 
0.01095 0.0111984 2.02985e+06 0 0 1.52272e+06 1.00022 -15.6774 0 1.01315 1.01425 507127 0.999338 15.6774 8.86796e-05 
0.0146 0.0111974 2.0298e+06 0 0 1.52287e+06 1.00034 -23.8205 0 1.01229 1.01387 506934 0.998983 23.8205 0.000126517 
0.01825 0.0111961 2.02975e+06 0 0 1.52305e+06 1.00049 -33.6879 0 1.01127 1.0134 506698 0.998543 33.6879 0.000170463 
0.0219 0.0111945 2.0297e+06 0 0 1.52328e+06 1.00066 -45.4406 0 1.01008 1.01283 506415 0.99801 45.4406 0.000220853 
0.02555 0.0111926 2.02965e+06 0 0 1.52357e+06 1.00088 -59.2395 0 1.00869 1.01216 506079 0.997373 59.2395 0.000278003 
0.0292 0.0111902 2.0296e+06 0 0 1.52392e+06 1.00113 -75.2443 0 1.0071 1.01137 505685 0.996619 75.2443 0.000342205 
0.03285 0.0111875 2.02955e+06 0 0 1.52432e+06 1.00142 -93.6126 0 1.00529 1.01045 505225 0.995739 93.6126 0.000413728 
0.0365 0.0111842 2.0295e+06 0 0 1.5248e+06 1.00176 -114.499 0 1.00324 1.00939 504695 0.994719 114.499 0.000492812 
0.04015 0.0111805 2.02945e+06 0 0 1.52536e+06 1.00215 -138.054 0 1.00095 1.00818 504089 0.993547 138.054 0.000579668 
0.0438 0.0111762 2.0294e+06 0 0 1.526e+06 1.0026 -164.422 0 0.998383 1.0068 503399 0.992212 164.422 0.000674476 
0.04745 0.0111713 2.02935e+06 0 0 1.52673e+06 1.0031 -193.744 0 0.99554 1.00524 502619 0.990699 193.744 0.000777381 
0.0511 0.0111658 2.0293e+06 0 0 1.52756e+06 1.00367 -226.151 0 0.9924 1.00348 501742 0.988996 226.151 0.000888491 
0.05475 0.0111596 2.02925e+06 0 0 1.52849e+06 1.0043 -261.767 0 0.988951 1.00153 500763 0.987089 261.767 0.00100788 
0.0584 0.0111527 2.0292e+06 0 0 1.52953e+06 1.00501 -300.707 0 0.985179 0.999346 499673 0.984966 300.707 0.00113557 
0.06205 0.0111451 2.02915e+06 0 0 1.53068e+06 1.0058 -343.076 0 0.981069 0.996934 498467 0.982612 343.076 0.00127155 
0.0657 0.0111367 2.0291e+06 0 0 1.53196e+06 1.00666 -388.965 0 0.976608 0.994274 497137 0.980015 388.965 0.00141578 
0.06935 0.0111275 2.02905e+06 0 0 1.53337e+06 1.00761 -438.457 0 0.971785 0.991353 495676 0.977159 438.457 0.00156814 
0.073 0.0111175 2.029e+06 0 0 1.53492e+06 1.00866 -491.617 0 0.966588 0.988157 494078 0.974034 491.617 0.00172849 
0.07665 0.0111065 2.02895e+06 0 0 1.53661e+06 1.00979 -548.499 0 0.961005 0.984673 492337 0.970623 548.499 0.00189662 
0.0803 0.0110947 2.0289e+06 0 0 1.53846e+06 1.01103 -609.138 0 0.955027 0.980888 490444 0.966916 609.138 0.0020723 
0.08395 0.0110819 2.02885e+06 0 0 1.54046e+06 1.01237 -673.555 0 0.948643 0.976788 488394 0.962898 673.555 0.00225522 
0.0876 0.0110681 2.0288e+06 0 0 1.54262e+06 1.01381 -741.752 0 0.941846 0.972361 486181 0.958558 741.752 0.00244504 
0.09125 0.0110533 2.02875e+06 0 0 1.54495e+06 1.01537 -813.712 0 0.934628 0.967594 483797 0.953882 813.712 0.00264136 
0.0949 0.0110375 2.0287e+06 0 0 1.54746e+06 1.01705 -889.4 0 0.926982 0.962476 481238 0.94886 889.4 0.00284373 
0.09855 0.0110206 2.02865e+06 0 0 1.55015e+06 1.01884 -968.761 0 0.918904 0.956994 478497 0.943479 968.761 0.00305165 
0.1022 0.0110026 2.0286e+06 0 0 1.55303e+06 1.02076 -1051.72 0 0.910389 0.951138 475569 0.937728 1051.72 0.00326459 
0.10585 0.0109836 2.02855e+06 0 0 1.5561e+06 1.0228 -1138.17 0 0.901432 0.944896 472448 0.931598 1138.17 0.00348194 
0.1095 0.0109634 2.0285e+06 0 0 1.55937e+06 1.02497 -1228.02 0 0.892033 0.93826 469130 0.925077 1228.02 0.0037031 
0.11315 0.0109422 2.02845e+06 0 0 1.56284e+06 1.02728 -1321.11 0 0.882189 0.931217 465609 0.918157 1321.11 0.0039274 
0.1168 0.0109198 2.0284e+06 0 0 1.56652e+06 1.02972 -1417.31 0 0.871899 0.92376 461880 0.910826 1417.31 0.00415415 
0.12045 0.0108962 2.02835e+06 0 0 1.57041e+06 1.03231 -1516.45 0 0.861163 0.915878 457939 0.903077 1516.45 0.00438265 
0.1241 0.0108715 2.0283e+06 0 0 1.57452e+06 1.03503 -1618.35 0 0.849979 0.907562 453781 0.8949 1618.35 0.00461219 
0.12775 0.0108457 2.02825e+06 0 0 1.57885e+06 1.03791 -1722.85 0 0.838346 0.898802 449401 0.886284 1722.85 0.00484208 
0.1314 0.0108187 2.0282e+06 0 0 1.58341e+06 1.04093 -1829.77 0 0.826261 0.889587 444793 0.877218 1829.77 0.00507167 
0.13505 0.0107905 2.02815e+06 0 0 1.5882e+06 1.0441 -1938.98 0 0.81372 0.879903 439951 0.86769 1938.98 0.00530034 
0.1387 0.0107611 2.0281e+06 0 0 1.59323e+06 1.04744 -2050.35 0 0.800712 0.869736 434868 0.857686 2050.35 0.00552762 
0.14235 0.0107305 2.02805e+06 0 0 1.59852e+06 1.05094 -2163.84 0 0.787224 0.859067 429533 0.847185 2163.84 0.00575314 
0.146 0.0106985 2.028e+06 0 0 1.60406e+06 1.05461 -2279.46 0 0.773232 0.847871 423935 0.836165 2279.46 0.00597677 
0.14965 0.0106652 2.02795e+06 0 0 1.60989e+06 1.05847 -2397.39 0 0.758705 0.836118 418059 0.824594 2397.39 0.00619865 
0.1533 0.0106305 2.0279e+06 0 0 1.61602e+06 1.06252 -2517.93 0 0.743593 0.823766 411883 0.812433 2517.93 0.00641935 
0.15695 0.0105942 2.02785e+06 0 0 1.62247e+06 1.06679 -2641.64 0 0.727832 0.810764 405382 0.799629 2641.64 0.00663995 
0.1606 0.0105561 2.0278e+06 0 0 1.62928e+06 1.0713 -2769.4 0 0.711328 0.797041 398520 0.786114 2769.4 0.00686229 
0.16425 0.010516 2.02775e+06 0 0 1.6365e+06 1.07607 -2902.47 0 0.693957 0.782507 391254 0.771799 2902.47 0.00708914 
0.1679 0.0104736 2.0277e+06 0 0 1.64418e+06 1.08114 -3042.67 0 0.675553 0.767049 383524 0.75657 3042.67 0.00732458 
0.17155 0.0104286 2.02765e+06 0 0 1.65239e+06 1.08657 -3192.47 0 0.655897 0.750517 375259 0.740283 3192.47 0.00757435 
0.1752 0.0103804 2.0276e+06 0 0 1.66124e+06 1.09242 -3355.22 0 0.634706 0.732729 366364 0.722755 3355.22 0.00784637 
0.17885 0.0103286 2.02755e+06 0 0 1.67082e+06 1.09875 -3535.34 0 0.611615 0.713453 356726 0.703759 3535.34 0.00815136 
0.1825 0.0102724 2.0275e+06 0 0 1.6813e+06 1.10566 -3738.54 0 0.60501 0.692409 346204 0.683017 3738.54 0.00842962 
0.18615 0.010233 2.02745e+06 0 0 1.6892e+06 1.11089 -4029.61 0 0.86617 0.923849 338249 0.667338 4029.61 0.00477206 
0.1898 0.010189 2.0274e+06 0 0 1.69806e+06 1.11674 -4363.08 0 0.864628 0.917229 329339 0.649777 4363.08 0.00521693 
0.19345 0.0101355 2.02735e+06 0 0 1.70875e+06 1.1238 -4802.44 0 0.845081 0.908899 318605 0.628613 4802.44 0.00633039 
0.1971 0.0100688 2.0273e+06 0 0 1.72201e+06 1.13255 -5390.9 0 0.818474 0.897984 305288 0.602354 5390.9 0.0078879 
0.20075 0.00998398 2.02725e+06 0 0 1.7389e+06 1.14369 -6178.88 0 0.781982 0.883078 288348 0.568944 6178.88 0.01003 
0.2044 0.00987498 2.0272e+06 0 0 1.76076e+06 1.15809 -7208.33 0 0.732098 0.861881 266443 0.525736 7208.33 0.0128758 
0.20805 0.00973582 2.02715e+06 0 0 1.7891e+06 1.17676 -8467.15 0 0.664976 0.830585 238055 0.469733 8467.15 0.0164267 
0.2117 0.00956314 2.0271e+06 0 0 1.82513e+06 1.20049 -9783.3 0 0.577485 0.78291 201967 0.398534 9783.3 0.0203667 
0.21535 0.00936162 2.02705e+06 0 0 1.86858e+06 1.22909 -10653.9 0 0.469536 0.709209 158473 0.312717 10653.9 0.0237417 
0.219 0.00915096 2.027e+06 0 0 1.91568e+06 1.26011 -10232.6 0 0.347896 0.598404 111319 0.219673 10232.6 0.0247796 
0.22265 0.00896529 2.02695e+06 0 0 1.95865e+06 1.28841 -8070.06 0 0.228843 0.449665 68295.7 0.134775 8070.06 0.0217995 
0.2263 0.00883298 2.0269e+06 0 0 1.99011e+06 1.30913 -5097.55 0 0.132524 0.289949 36787.1 0.0725978 5097.55 0.0155082 
0.22995 0.00875571 2.02685e+06 0 0 2.00881e+06 1.32147 -2697.44 0 0.0690213 0.161071 18039.2 0.0356005 2697.44 0.00905344 
0.2336 0.00871645 2.0268e+06 0 0 2.0184e+06 1.32781 -1283.54 0 0.033606 0.0804952 8399.24 0.0165764 1283.54 0.00460766 
0.23725 0.00869801 2.02675e+06 0 0 2.02292e+06 1.33082 -579.909 0 0.0158288 0.0379829 3825.43 0.00754988 579.909 0.0021763 
0.2409 0.0086897 2.0267e+06 0 0 2.02497e+06 1.33219 -256.629 0 0.00736649 0.01749 1732.45 0.00341924 256.629 0.000994469 
0.24455 0.00868606 2.02665e+06 0 0 2.02586e+06 1.33282 -112.992 0 0.0034236 0.00799946 786.368 0.00155205 112.992 0.000449567 
0.2482 0.00868453 2.0266e+06 0 0 2.02624e+06 1.3331 -49.8719 0 0.00159636 0.00366461 358.997 0.00070857 49.8719 0.000203244 
0.25185 0.00868396 2.02655e+06 0 0 2.02638e+06 1.33322 -22.1457 0 0.000748 0.00168742 165.046 0.000325767 22.1457 9.23378e-05 
0.2555 0.00868381 2.0265e+06 0 0 2.02642e+06 1.33328 -9.91001 0 0.000352264 0.000781919 76.4241 0.000150849 9.91001 4.22422e-05 
0.25915 0.00868386 2.02645e+06 0 0 2.02641e+06 1.33331 -4.472 0 0.000166653 0.000364633 35.6271 7.03242e-05 4.472 1.94694e-05 
0.2628 0.00868399 2.0264e+06 0 0 2.02638e+06 1.33332 -2.03524 0 7.91388e-05 0.000171032 16.7084 3.29814e-05 2.03524 9.03883e-06 
0.26645 0.00868417 2.02635e+06 0 0 2.02634e+06 1.33333 -0.933881 0 3.7689e-05 8.06264e-05 7.87597 1.55471e-05 0.933881 4.2243e-06 
0.2701 0.00868437 2.0263e+06 0 0 2.0263e+06 1.33333 -0.431808 0 1.79847e-05 3.81647e-05 3.72798 7.35918e-06 0.431808 1.98573e-06 
0.27375 0.00868458 2.02625e+06 0 0 2.02625e+06 1.33333 -0.201044 0 8.5919e-06 1.81227e-05 1.77022 3.49457e-06 0.201044 9.37982e-07 
0.2774 0.00868479 2.0262e+06 0 0 2.0262e+06 1.33333 -0.0941697 0 4.10622e-06 8.6251e-06 0.842492 1.6632e-06 0.0941697 4.4479e-07 
0.28105 0.008685 2.02615e+06 0 0 2.02615e+06 1.33333 -0.0443345 0 1.96181e-06 4.11069e-06 0.401528 7.92691e-07 0.0443345 2.11536e-07 
0.2847 0.00868521 2.0261e+06 0 0 2.0261e+06 1.33333 -0.0209587 0 9.3637e-07 1.96033e-06 0.191482 3.78031e-07 0.0209587 1.00807e-07 
0.28835 0.00868543 2.02605e+06 0 0 2.02605e+06 1.33333 -0.00993953 0 4.46184e-07 9.34701e-07 0.0913002 1.80253e-07 0.00993953 4.80968e-08 
0.292 0.00868564 2.026e+06 0 0 2.026e+06 1.33333 -0.00472455 0 2.1207e-07 4.45249e-07 0.0434912 8.58662e-08 0.00472456 2.29585e-08 
0.29565 0.00868585 2.02595e+06 0 0 2.02595e+06 1.33333 -0.00224903 0 1.00403e-07 2.11687e-07 0.0206773 4.08249e-08 0.00224903 1.09573e-08 
0.2993 0.00868607 2.0259e+06 0 0 2.0259e+06 1.33333 -0.00107141 0 4.72228e-08 1.003e-07 0.00979713 1.93438e-08 0.00107141 5.22612e-09 
0.30295 0.00868628 2.02585e+06 0 0 2.02585e+06 1.33333 -0.000510483 0 2.19391e-08 4.72286e-08 0.00461321 9.1087e-09 0.000510487 2.49007e-09 
0.3066 0.0086865 2.0258e+06 0 0 2.0258e+06 1.33333 -0.00024315 0 9.93513e-09 2.19708e-08 0.00214608 4.23749e-09 0.000243155 1.18506e-09 
0.31025 0.00868671 2.02575e+06 0 0 2.02575e+06 1.33333 -0.000115752 0 4.24068e-09 9.96261e-09 0.000973132 1.92152e-09 0.000115753 5.63385e-10 
0.3139 0.00868693 2.0257e+06 0 0 2.0257e+06 1.33333 -5.5068e-05 0 1.53793e-09 4.25672e-09 0.000415789 8.21029e-10 5.50718e-05 2.6769e-10 
0.31755 0.00868714 2.02565e+06 0 0 2.02565e+06 1.33333 -0.000628447 0 2.77733e-10 0 0.000191287 3.7773e-10 0.000628451 -2.67547e-11 
0.3212 0.00868736 2.0256e+06 0 0 2.0256e+06 1.33333 -2.0572e-06 0 1.65706e-12 0 0.000202223 3.99335e-10 2.06088e-06 -1.64863e-13 
0.32485 0.00868757 2.02555e+06 0 0 2.02555e+06 1.33333 -7.76135e-06 0 0 0 0.000198687 3.92361e-10 7.76169e-06 0 
0.3285 0.00868778 2.0255e+06 0 0 2.0255e+06 1.33333 -2.10405e-06 0 0 0 0.000197472 3.89972e-10 2.10639e-06 0 
0.33215 0.008688 2.02545e+06 0 0 2.02545e+06 1.33333 -1.56284e-06 0 0 0 0.000196769 3.88593e-10 1.56621e-06 0 
0.3358 0.00868821 2.0254e+06 0 0 2.0254e+06 1.33333 -1.25286e-06 0 0 0 0.00019622 3.87518e-10 1.25479e-06 0 
0.33945 0.00868843 2.02535e+06 0 0 2.02535e+06 1.33333 -8.55174e-07 0 0 0 0.000195836 3.86769e-10 8.56026e-07 0 
0.3431 0.00868864 2.0253e+06 0 0 2.0253e+06 1.33333 -5.95034e-07 0 0 0 0.000195567 3.86248e-10 5.95797e-07 0 
0.34675 0.00868886 2.02525e+06 0 0 2.02525e+06 1.33333 -5.17291e-07 0 0 0 0.00019534 3.85809e-10 5.19336e-07 0 
0.3504 0.00868907 2.0252e+06 0 0 2.0252e+06 1.33333 -5.67126e-07 0 0 0 0.000195098 3.8534e-10 5.69542e-07 0 
0.35405 0.00868929 2.02515e+06 0 0 2.02515e+06 1.33333 -6.61813e-07 0 0 0 0.000194818 3.84797e-10 6.65539e-07 0 
0.3577 0.0086895 2.0251e+06 0 0 2.0251e+06 1.33333 -7.26599e-07 0 0 0 0.00019451 3.84199e-10 7.28575e-07 0 
0.36135 0.00868972 2.02505e+06 0 0 2.02505e+06 1.33333 -6.94704e-07 0 0 0 0.000194211 3.83618e-10 6.97652e-07 0 
0.365 0.00868993 2.025e+06 0 0 2.025e+06 1.33333 -5.43205e-07 0 0 0 0.00019397 3.8315e-10 5.46887e-07 0 


0 0.0112 2.03e+06 0 0 1.5225e+06 1 0 0 1.01493 1.015 507500 1 0 5.49957e-06 
0.00365 0.0111998 2.02995e+06 0 0 1.52253e+06 1.00004 -3.06825 0 1.01457 1.01485 507423 0.999872 3.06825 2.23162e-05 
0.0073 0.0111995 2.0299e+06 0 0 1.52258e+06 1.0001 -7.13776 0 1.01411 1.01465 507323 0.9997 7.13776 4.32205e-05 
0.01095 0.0111989 2.02985e+06 0 0 1.52265e+06 1.00017 -12.3422 0 1.01354 1.01439 507196 0.999475 12.3422 6.8563e-05 
0.0146 0.0111982 2.0298e+06 0 0 1.52276e+06 1.00027 -18.8189 0 1.01285 1.01408 507040 0.999191 18.8189 9.86884e-05 
0.01825 0.0111972 2.02975e+06 0 0 1.5229e+06 1.00039 -26.7079 0 1.01203 1.0137 506848 0.998839 26.7079 0.000133932 
0.0219 0.011196 2.0297e+06 0 0 1.52308e+06 1.00053 -36.1517 0 1.01106 1.01324 506618 0.99841 36.1517 0.000174619 
0.02555 0.0111944 2.02965e+06 0 0 1.52331e+06 1.0007 -47.2937 0 1.00993 1.01269 506344 0.997894 47.2937 0.000221061 
0.0292 0.0111926 2.0296e+06 0 0 1.52358e+06 1.00091 -60.2784 0 1.00863 1.01204 506021 0.997283 60.2784 0.000273554 
0.03285 0.0111904 2.02955e+06 0 0 1.52391e+06 1.00114 -75.2496 0 1.00714 1.01129 505645 0.996566 75.2496 0.000332376 
0.0365 0.0111878 2.0295e+06 0 0 1.52429e+06 1.00142 -92.3503 0 1.00546 1.01042 505209 0.995732 92.3503 0.000397788 
0.04015 0.0111847 2.02945e+06 0 0 1.52474e+06 1.00174 -111.721 0 1.00356 1.00942 504709 0.994771 111.721 0.000470026 
0.0438 0.0111812 2.0294e+06 0 0 1.52526e+06 1.00211 -133.501 0 1.00143 1.00828 504139 0.993671 133.501 0.000549304 
0.04745 0.0111772 2.02935e+06 0 0 1.52586e+06 1.00253 -157.825 0 0.999054 1.00699 503493 0.992422 157.825 0.00063581 
0.0511 0.0111727 2.0293e+06 0 0 1.52654e+06 1.003 -184.821 0 0.996425 1.00553 502764 0.99101 184.821 0.000729703 
0.05475 0.0111676 2.02925e+06 0 0 1.5273e+06 1.00353 -214.616 0 0.993526 1.00389 501947 0.989425 214.616 0.000831113 
0.0584 0.0111619 2.0292e+06 0 0 1.52816e+06 1.00412 -247.328 0 0.990343 1.00207 501036 0.987653 247.328 0.000940138 
0.06205 0.0111556 2.02915e+06 0 0 1.52913e+06 1.00477 -283.067 0 0.986863 1.00005 500025 0.985683 283.067 0.00105684 
0.0657 0.0111485 2.0291e+06 0 0 1.53019e+06 1.0055 -321.937 0 0.983072 0.997811 498906 0.983501 321.937 0.00118125 
0.06935 0.0111408 2.02905e+06 0 0 1.53138e+06 1.0063 -364.031 0 0.978959 0.995346 497673 0.981096 364.031 0.00131335 
0.073 0.0111323 2.029e+06 0 0 1.53268e+06 1.00718 -409.433 0 0.97451 0.992642 496321 0.978454 409.433 0.0014531 
0.07665 0.011123 2.02895e+06 0 0 1.53411e+06 1.00815 -458.215 0 0.969714 0.989685 494842 0.975563 458.215 0.0016004 
0.0803 0.0111129 2.0289e+06 0 0 1.53567e+06 1.0092 -510.438 0 0.96456 0.986462 493231 0.972411 510.438 0.00175513 
0.08395 0.011102 2.02885e+06 0 0 1.53737e+06 1.01034 -566.149 0 0.959037 0.982961 491481 0.968984 566.149 0.0019171 
0.0876 0.0110901 2.0288e+06 0 0 1.53922e+06 1.01158 -625.382 0 0.953135 0.979169 489585 0.96527 625.382 0.0020861 
0.09125 0.0110774 2.02875e+06 0 0 1.54121e+06 1.01291 -688.155 0 0.946846 0.975075 487537 0.961257 688.155 0.00226186 
0.0949 0.0110637 2.0287e+06 0 0 1.54337e+06 1.01436 -754.472 0 0.94016 0.970665 485332 0.956933 754.472 0.00244408 
0.09855 0.011049 2.02865e+06 0 0 1.54569e+06 1.0159 -824.321 0 0.933072 0.965927 482964 0.952286 824.321 0.00263239 
0.1022 0.0110334 2.0286e+06 0 0 1.54817e+06 1.01757 -897.673 0 0.925572 0.960851 480425 0.947305 897.673 0.0028264 
0.10585 0.0110167 2.02855e+06 0 0 1.55084e+06 1.01934 -974.483 0 0.917657 0.955424 477712 0.941978 974.483 0.00302568 
0.1095 0.0109991 2.0285e+06 0 0 1.55368e+06 1.02124 -1054.69 0 0.90932 0.949636 474818 0.936294 1054.69 0.00322975 
0.11315 0.0109803 2.02845e+06 0 0 1.55671e+06 1.02325 -1138.21 0 0.900558 0.943476 471738 0.930243 1138.21 0.00343809 
0.1168 0.0109605 2.0284e+06 0 0 1.55993e+06 1.0254 -1224.97 0 0.891365 0.936932 468466 0.923814 1224.97 0.00365018 
0.12045 0.0109396 2.02835e+06 0 0 1.56335e+06 1.02767 -1314.85 0 0.881738 0.929994 464997 0.916996 1314.85 0.00386545 
0.1241 0.0109176 2.0283e+06 0 0 1.56697e+06 1.03007 -1407.76 0 0.871673 0.922652 461326 0.909778 1407.76 0.00408335 
0.12775 0.0108945 2.02825e+06 0 0 1.5708e+06 1.03262 -1503.58 0 0.861166 0.914892 457446 0.90215 1503.58 0.00430331 
0.1314 0.0108702 2.0282e+06 0 0 1.57485e+06 1.0353 -1602.2 0 0.85021 0.906704 453352 0.894097 1602.2 0.00452481 
0.13505 0.0108448 2.02815e+06 0 0 1.57911e+06 1.03813 -1703.54 0 0.838798 0.898073 449036 0.885608 1703.54 0.00474737 
0.1387 0.0108181 2.0281e+06 0 0 1.58361e+06 1.04111 -1807.54 0 0.826918 0.888983 444491 0.876665 1807.54 0.0049706 
0.14235 0.0107903 2.02805e+06 0 0 1.58834e+06 1.04425 -1914.2 0 0.814554 0.879414 439707 0.867251 1914.2 0.00519425 
0.146 0.0107611 2.028e+06 0 0 1.59333e+06 1.04755 -2023.57 0 0.801684 0.869344 434672 0.857341 2023.57 0.00541826 
0.14965 0.0107307 2.02795e+06 0 0 1.59858e+06 1.05103 -2135.82 0 0.788275 0.858742 429371 0.846906 2135.82 0.00564283 
0.1533 0.0106988 2.0279e+06 0 0 1.60411e+06 1.0547 -2251.27 0 0.774283 0.847571 423786 0.83591 2251.27 0.00586855 
0.15695 0.0106653 2.02785e+06 0 0 1.60996e+06 1.05856 -2370.43 0 0.759646 0.835784 417892 0.824306 2370.43 0.0060965 
0.1606 0.0106301 2.0278e+06 0 0 1.61614e+06 1.06266 -2494.08 0 0.744281 0.82332 411660 0.812032 2494.08 0.00632844 
0.16425 0.010593 2.02775e+06 0 0 1.6227e+06 1.067 -2623.32 0 0.728078 0.810099 405050 0.799013 2623.32 0.00656703 
0.1679 0.0105538 2.0277e+06 0 0 1.62969e+06 1.07162 -2759.73 0 0.710889 0.796025 398013 0.785151 2759.73 0.00681609 
0.17155 0.0105121 2.02765e+06 0 0 1.63716e+06 1.07656 -2905.43 0 0.692525 0.780974 390487 0.770324 2905.43 0.007081 
0.1752 0.0104675 2.0276e+06 0 0 1.6452e+06 1.08187 -3063.25 0 0.672738 0.76479 382395 0.754379 3063.25 0.00736907 
0.17885 0.0104195 2.02755e+06 0 0 1.65391e+06 1.08762 -3236.88 0 0.651218 0.747284 373642 0.73713 3236.88 0.00769016 
0.1825 0.0103677 2.0275e+06 0 0 1.66339e+06 1.09388 -3431.07 0 0.64593 0.728229 364114 0.718351 3431.07 0.00793852 
0.18615 0.0103349 2.02745e+06 0 0 1.66996e+06 1.09823 -3673.59 0 0.888184 0.937307 357488 0.705295 3673.59 0.00406425 
0.1898 0.0102983 2.0274e+06 0 0 1.6773e+06 1.10309 -3950.28 0 0.888434 0.932267 350098 0.690733 3950.28 0.00434742 
0.19345 0.0102544 2.02735e+06 0 0 1.686e+06 1.10884 -4309.04 0 0.873746 0.926094 341350 0.673491 4309.04 0.00519284 
0.1971 0.0102006 2.0273e+06 0 0 1.69661e+06 1.11584 -4785.8 0 0.853951 0.918247 330687 0.652468 4785.8 0.00637903 
0.20075 0.0101327 2.02725e+06 0 0 1.70993e+06 1.12463 -5427.98 0 0.826903 0.907871 317315 0.6261 5427.98 0.00803401 
0.2044 0.0100455 2.0272e+06 0 0 1.72705e+06 1.13592 -6291.4 0 0.789777 0.89359 300151 0.592247 6291.4 0.0103014 
0.20805 0.00993295 2.02715e+06 0 0 1.74935e+06 1.15061 -7424.81 0 0.739097 0.873159 277799 0.548156 7424.81 0.0133025 
0.2117 0.0097886 2.0271e+06 0 0 1.77843e+06 1.16977 -8823.68 0 0.67107 0.842843 248666 0.490683 8823.68 0.0170407 
0.21535 0.00960885 2.02705e+06 0 0 1.81562e+06 1.19426 -10318.8 0 0.582598 0.796409 211432 0.417221 10318.8 0.0212013 
0.219 0.0093982 2.027e+06 0 0 1.86073e+06 1.22397 -11384.2 0 0.473533 0.724042 166266 0.328102 11384.2 0.0248186 
0.22265 0.00917677 2.02695e+06 0 0 1.91005e+06 1.25644 -11080.2 0 0.350478 0.61379 116900 0.230692 11080.2 0.0260487 
0.2263 0.00898055 2.0269e+06 0 0 1.95539e+06 1.28629 -8823.01 0 0.22972 0.463069 71514.6 0.141131 8823.01 0.0230362 
0.22995 0.00884062 2.02685e+06 0 0 1.98865e+06 1.30821 -5580.25 0 0.13195 0.298422 38195.7 0.0753795 5580.25 0.0163966 
0.2336 0.00875943 2.0268e+06 0 0 2.00832e+06 1.32117 -2932.34 0 0.0678243 0.164513 18482.6 0.0364764 2932.34 0.00950651 
0.23725 0.0087187 2.02675e+06 0 0 2.01828e+06 1.32776 -1378.91 0 0.0324839 0.0811164 8468.51 0.0167135 1378.91 0.00477688 
0.2409 0.00869988 2.0267e+06 0 0 2.02291e+06 1.33084 -614.297 0 0.0150298 0.0376475 3790.61 0.00748134 614.297 0.00222075 
0.24455 0.00869154 2.02665e+06 0 0 2.02496e+06 1.33222 -267.746 0 0.00686994 0.0170295 1686.21 0.00332807 267.746 0.000997491 
0.2482 0.00868795 2.0266e+06 0 0 2.02585e+06 1.33284 -116.015 0 0.00313743 0.00764873 751.679 0.00148363 116.015 0.000442987 
0.25185 0.00868648 2.02655e+06 0 0 2.02621e+06 1.33311 -50.3571 0 0.00143878 0.00344139 337.07 0.000665309 50.3571 0.000196687 
0.2555 0.00868594 2.0265e+06 0 0 2.02635e+06 1.33323 -21.9772 0 0.00066379 0.00155711 152.284 0.000300585 21.9772 8.77589e-05 
0.25915 0.00868582 2.02645e+06 0 0 2.02638e+06 1.33329 -9.66153 0 0.000308203 0.000709548 69.3466 0.000136883 9.66153 3.94381e-05 
